id,carat,cut,color,clarity,depth,table,x,y,z,price,log_price,high_price
52907,2.1655771865444735,-0.018422628960277555,-0.8701759881788677,-1.2936920431705197,0.9158063865835812,1.3599913972373965,0.36493936052921705,0.3561190738699007,-0.23263506063947093,8074,0.8144756869003397,1
52908,-0.5354540770490067,-0.9990733397688922,-0.27658941045513585,-0.0786963072162767,1.0062379617710926,0.3691168701941668,-0.12017640573318655,-0.1091510474090408,-0.5303197353914002,1438,0.4303813840219217,0
52909,0.3288759273009068,-1.9797240505775069,-0.27658941045513585,-0.0786963072162767,1.7296905632711774,1.805884934406849,0.05181918412348385,0.06945975744211674,-0.4090407938257994,3195,0.6081003061880103,1
52910,-0.7515365781364851,-1.9797240505775069,-2.057349143626331,-1.2936920431705197,1.7296905632711774,-0.12632039332744804,-0.17971334068357225,-0.18632855567805973,-0.565600882028666,629,0.24630833839314017,0
52911,0.35588623993684165,0.9622280818483372,-2.057349143626331,0.5288015607608448,0.19235378508350273,-1.1171949203706777,0.10253583241455333,0.10033076074972413,-0.4068357221609704,2456,0.549541458068367,0
52912,0.6259893662961896,-0.9990733397688922,1.5041703227160597,-1.2936920431705197,-0.80239354197911,2.350865924280626,0.13561190738698992,0.1532524807056228,-0.39581036383682466,3691,0.6402255606787998,1
52913,0.7880512421117986,0.9622280818483372,-0.27658941045513585,-0.0786963072162767,0.4636485106460305,-0.6217576568490629,0.1708930540242557,0.16648291069459753,-0.3605292171995589,5824,0.7417567750711587,1
52914,-0.77854689077242,0.9622280818483372,0.316997167268596,1.1362994287379664,-0.16937251566653647,-1.1171949203706777,-0.16868798235942684,-0.16207276736493947,-0.5766262403528115,1069,0.36437024449244326,0
52915,1.544339995917973,0.9622280818483372,-0.8701759881788677,-1.9011899111476414,0.10192220989599132,-0.6217576568490629,0.2965821389195149,0.28776185226019835,-0.28996692392502765,3355,0.6189781851056596,1
52916,-1.0486500171317679,-0.9990733397688922,0.316997167268596,1.7437972967150879,-2.158867169791762,0.8645541337157816,-0.25468577728776187,-0.2502756339581038,-0.6515986769570011,886,0.322572124411469,0
52917,-0.7245262655005503,0.9622280818483372,0.9105837449923279,1.7437972967150879,-0.3502356660415593,-1.1171949203706777,-0.15104740904079395,-0.14443219404630658,-0.5678059536934952,1868,0.4886201163274453,0
52918,-0.9946293918598983,-0.9990733397688922,-0.8701759881788677,1.1362994287379664,-0.3502356660415593,0.3691168701941668,-0.2524807056229328,-0.24366041896361645,-0.6295479603087101,686,0.26561914674111653,0
52919,-0.8325675160442895,0.9622280818483372,0.9105837449923279,0.5288015607608448,0.554080085833542,0.3691168701941668,-0.19955898566703423,-0.19514884233737606,-0.587651598676957,1250,0.3991912410038485,0
52920,-1.1026706424036377,0.9622280818483372,-0.8701759881788677,1.1362994287379664,-0.4406672412290707,-0.12632039332744804,-0.2855567805953695,-0.2811466372657112,-0.6515986769570011,605,0.2376480972737948,0
52921,-1.2917428308551813,-0.9990733397688922,0.9105837449923279,1.1362994287379664,-1.0736882675416377,1.3599913972373965,-0.3693495038588753,-0.3561190738699008,-0.7067254685777289,505,0.19742872834483804,0
52922,0.7880512421117986,-0.018422628960277555,0.9105837449923279,-0.6861941751933982,-1.344982993104172,2.350865924280626,0.2017640573318631,0.18191841234840123,-0.3737596471885337,4435,0.6811038982641839,1
52923,0.8150615547477333,-0.9990733397688922,0.316997167268596,-0.0786963072162767,1.3679642625211317,-0.6217576568490629,0.16648291069459753,0.16207276736493914,-0.3495038588754136,5662,0.7354768547061982,1
52924,-1.0216397044958332,0.9622280818483372,-0.8701759881788677,-0.6861941751933982,1.096669536958604,-0.12632039332744804,-0.2635060639470783,-0.2679162072767366,-0.6251378169790518,610,0.23948030753866933,0
52925,-0.5354540770490067,-0.9990733397688922,-0.27658941045513585,1.1362994287379664,-0.80239354197911,-0.6217576568490629,-0.0959206174200663,-0.08710033076074986,-0.5391400220507168,1768,0.47637212710429555,0
52926,-0.9406087665880288,-0.9990733397688922,-0.27658941045513585,0.5288015607608448,-0.9832566923541263,-0.07677666697528586,-0.22822491730981265,-0.21058434399117976,-0.6207276736493936,821,0.3056104389092193,0
52927,0.8150615547477333,-0.018422628960277555,1.5041703227160597,-1.2936920431705197,-1.2545514179166606,1.3599913972373965,0.2017640573318631,0.1885336273428886,-0.37155457552370463,4694,0.6937388112620926,1
52928,1.3552678074664293,-0.9990733397688922,-1.4637625659025995,-0.0786963072162767,1.4583958377086432,-0.12632039332744804,0.2613009922822491,0.2458654906284452,-0.29217199558985674,5387,0.7243933131094182,1
52929,0.004752175669689214,-0.9990733397688922,0.316997167268596,1.1362994287379664,1.6392589880836659,-0.6217576568490629,0.009922822491730932,0.02094818081587646,-0.4399117971334069,3332,0.6174468248925287,1
52930,-0.8865881413161592,0.9622280818483372,0.9105837449923279,1.1362994287379664,0.3732169354585255,-0.6217576568490629,-0.21058434399117976,-0.22601984564498356,-0.6030871003307607,1176,0.38560639234964933,0
52931,-0.5084437644130719,-2.9603747613861215,-1.4637625659025995,1.1362994287379664,-1.2545514179166606,4.3326149783670855,-0.07607497243660433,-0.08930540242557883,-0.5391400220507168,1401,0.4245785512383934,0
52932,-0.9946293918598983,-0.018422628960277555,-0.27658941045513585,-0.6861941751933982,-0.8928251171666213,0.8645541337157816,-0.23042998897464184,-0.2524807056229328,-0.6317530319735392,650,0.25361917226502595,0
52933,-1.0756603297677028,0.9622280818483372,-0.27658941045513585,-0.0786963072162767,0.3732169354585255,-1.6126321838922926,-0.2701212789415657,-0.2657111356119074,-0.6339581036383684,562,0.22123564816436422,0
52934,3.516092818341213,-0.018422628960277555,-0.27658941045513585,-1.2936920431705197,0.4636485106460305,1.3599913972373965,0.5369349503858873,0.5214994487320836,-0.13561190738699014,15147,0.9545329819689121,1
52935,0.8960924926555379,-1.9797240505775069,0.316997167268596,-0.6861941751933982,1.6392589880836659,0.8645541337157816,0.1753031973539141,0.16648291069459753,-0.34068357221609724,5871,0.7435460583516021,1
52936,-0.8325675160442895,0.9622280818483372,-0.27658941045513585,1.1362994287379664,-0.3502356660415593,-2.1080694474139072,-0.19294377067254687,-0.1753031973539142,-0.5898566703417861,883,0.3218170791748597,0
52937,1.4633090580101686,-0.018422628960277555,-0.27658941045513585,1.7437972967150879,0.19235378508350273,0.3691168701941668,0.2987872105843439,0.278941565600882,-0.28996692392502765,7389,0.7947396348493911,1
52938,-1.1026706424036377,-0.9990733397688922,1.5041703227160597,-0.0786963072162767,0.554080085833542,-0.6217576568490629,-0.29437706725468593,-0.2833517089305403,-0.6449834619625138,710,0.2732741917774073,0
52939,-1.2107118929473768,-1.9797240505775069,1.5041703227160597,-0.0786963072162767,3.0861641910838293,-0.6217576568490629,-0.3561190738699008,-0.3495038588754136,-0.6604189636163176,403,0.14720252766816996,0
52940,-0.9406087665880288,0.9622280818483372,-0.27658941045513585,0.5288015607608448,-1.0736882675416377,-0.12632039332744804,-0.22601984564498356,-0.21719955898566712,-0.6207276736493936,761,0.2887164474808689,0
52941,0.7880512421117986,-0.018422628960277555,1.5041703227160597,-1.2936920431705197,-0.80239354197911,0.8645541337157816,0.1885336273428886,0.17750826901874306,-0.37155457552370463,5286,0.7201799686838023,1
52942,0.03176248830562404,0.9622280818483372,-0.27658941045513585,-0.6861941751933982,-0.3502356660415593,-0.6217576568490629,0.03197353914002199,0.03858875413450935,-0.4553472987872107,2686,0.5694695072520762,1
52943,-0.9676190792239636,0.9622280818483372,0.316997167268596,1.7437972967150879,0.011490634708479911,-1.1171949203706777,-0.23704520396912898,-0.22822491730981265,-0.6163175303197355,945,0.3369234884116249,0
52944,2.192587499180408,-0.018422628960277555,-0.8701759881788677,-0.6861941751933982,0.6445116610210534,0.3691168701941668,0.38037486218302097,0.3715545755237044,-0.22822491730981265,10078,0.8638301246016864,1
52945,-0.9406087665880288,0.9622280818483372,1.5041703227160597,-0.0786963072162767,-0.6215303916040871,-0.12632039332744804,-0.21719955898566712,-0.22601984564498356,-0.6163175303197355,1094,0.3695163888308016,0
52946,0.004752175669689214,0.9622280818483372,-1.4637625659025995,-0.6861941751933982,-0.3502356660415593,-0.6217576568490629,0.027563395810363822,0.036383682469680156,-0.45755237045203967,2255,0.5305339219447247,0
52947,-0.9135984539520939,0.9622280818483372,1.5041703227160597,-0.0786963072162767,-0.7119619667915985,-0.6217576568490629,-0.19955898566703423,-0.21058434399117976,-0.6074972436604189,1124,0.3755387296939331,0
52948,2.0035153107288646,-2.9603747613861215,-2.057349143626331,-1.2936920431705197,-2.88231977129184,5.323489505410315,0.4068357221609702,0.38037486218302097,-0.2789415656008821,4570,0.6877790589461461,1
52949,0.8150615547477333,-1.9797240505775069,1.5041703227160597,-0.6861941751933982,1.9105537136461939,2.350865924280626,0.15545755237045178,0.14222712238147728,-0.35170893054024266,5147,0.7142478418877741,1
52950,3.489082505705279,-2.9603747613861215,1.5041703227160597,-0.6861941751933982,2.7244378903337836,0.3691168701941668,0.5237045203969128,0.5038588754134508,-0.10253583241455366,15540,0.9602351629317213,1
52951,-1.1026706424036377,0.9622280818483372,1.5041703227160597,0.5288015607608448,-0.16937251566653647,-1.6126321838922926,-0.2789415656008821,-0.27453142227122385,-0.6449834619625138,718,0.27576847322798065,0
52952,1.3552678074664293,0.9622280818483372,-0.8701759881788677,-0.0786963072162767,1.096669536958604,-0.12632039332744804,0.24807056229327462,0.24145534729878704,-0.30319735391400215,6134,0.7533013938722982,1
52953,0.7880512421117986,0.9622280818483372,-0.8701759881788677,-0.6861941751933982,-0.3502356660415593,-1.1171949203706777,0.19514884233737595,0.18412348401323042,-0.3605292171995589,4676,0.6928835228611547,1
52954,0.2208346767571678,-0.018422628960277555,1.5041703227160597,-0.6861941751933982,-0.3502356660415593,0.8645541337157816,0.0782800441014333,0.06284454244762938,-0.4332965821389194,3058,0.5983441043242548,1
52955,-1.0486500171317679,0.9622280818483372,-0.27658941045513585,1.1362994287379664,0.3732169354585255,-1.1171949203706777,-0.25909592061742026,-0.2635060639470783,-0.6295479603087101,936,0.33479321100193304,0
52956,-1.183701580311442,0.9622280818483372,-0.8701759881788677,1.1362994287379664,0.28278536027101414,-0.12632039332744804,-0.32083792723263505,-0.3318632855567808,-0.6714443219404631,623,0.24417465793232868,0
52957,-0.8865881413161592,0.9622280818483372,0.316997167268596,0.5288015607608448,-1.2545514179166606,-0.6217576568490629,-0.19955898566703423,-0.19073869900771778,-0.6074972436604189,915,0.32974182397918617,0
52958,-0.18432001278185428,0.9622280818483372,-0.27658941045513585,-1.2936920431705197,0.3732169354585255,-2.1080694474139072,-0.01433296582138932,-0.009922822491731154,-0.47519294377067256,1175,0.3854170156555261,0
52959,-0.45442313914120225,0.9622280818483372,-1.4637625659025995,0.5288015607608448,-0.16937251566653647,-1.6126321838922926,-0.07607497243660433,-0.06725468577728788,-0.5192943770672548,1216,0.39305231356547254,0
52960,-0.8325675160442895,-0.9990733397688922,0.9105837449923279,-0.6861941751933982,1.5488274128961546,-1.1171949203706777,-0.19735391400220514,-0.2061742006615216,-0.5788313120176406,882,0.32156482726059754,0
52961,-0.9676190792239636,-0.9990733397688922,0.9105837449923279,-0.6861941751933982,1.0062379617710926,0.3691168701941668,-0.2480705622932745,-0.2392502756339583,-0.6119073869900772,614,0.24093529500922925,0
52962,-0.022258136966245613,-0.9990733397688922,-0.27658941045513585,0.5288015607608448,-1.6162777186666997,-0.6217576568490629,0.036383682469680156,0.04961411245865488,-0.4685777287761852,2741,0.5739817958756803,1
52963,0.058772800941558866,-0.9990733397688922,0.316997167268596,-0.6861941751933982,-2.158867169791762,1.3599913972373965,0.05181918412348385,0.058434399117971214,-0.4685777287761852,2703,0.5708740058574456,1
52964,-0.8055572034083548,-0.018422628960277555,0.9105837449923279,0.5288015607608448,-0.9832566923541263,0.3691168701941668,-0.17971334068357225,-0.1708930540242558,-0.5920617420066152,1079,0.36644299960239557,0
52965,0.058772800941558866,0.9622280818483372,0.9105837449923279,-1.2936920431705197,0.011490634708479911,0.3691168701941668,0.036383682469680156,0.04520396912899649,-0.44652701212789425,2805,0.5791198481898555,1
52966,1.3282574948304944,-2.9603747613861215,-0.8701759881788677,-1.2936920431705197,2.7244378903337836,0.3691168701941668,0.22160970231532517,0.21058434399117942,-0.29437706725468593,4368,0.6777152099821068,1
52967,-0.48143345177713703,0.9622280818483372,0.9105837449923279,1.7437972967150879,0.10192220989599132,-1.1171949203706777,-0.08930540242557883,-0.08710033076074986,-0.5259095920617419,2821,0.5803860430888608,1
52968,2.5167112508116256,0.9622280818483372,-0.27658941045513585,1.1362994287379664,0.011490634708479911,-0.6217576568490629,0.4377067254685776,0.43991179713340656,-0.2017640573318633,17604,0.9879968754398262,1
52969,-1.1026706424036377,0.9622280818483372,0.316997167268596,-0.0786963072162767,0.6445116610210534,-1.1171949203706777,-0.29437706725468593,-0.2855567805953695,-0.6449834619625138,605,0.2376480972737948,0
52970,0.03176248830562404,0.9622280818483372,0.316997167268596,1.7437972967150879,-0.8928251171666213,-0.6217576568490629,0.04961411245865488,0.04520396912899649,-0.4553472987872107,5051,0.7100565472833514,1
52971,3.489082505705279,-0.9990733397688922,-0.8701759881788677,-0.6861941751933982,-0.80239354197911,0.3691168701941668,0.5435501653803747,0.5611907386990076,-0.14663726571113567,16280,0.9705910901670728,1
52972,2.1655771865444735,-0.9990733397688922,0.9105837449923279,-0.0786963072162767,0.8253748113960762,0.8645541337157816,0.35170893054024255,0.3781697905181918,-0.23263506063947093,12779,0.9166890497635504,1
52973,0.8420718673836682,-1.9797240505775069,1.5041703227160597,-0.6861941751933982,-0.7119619667915985,2.846303187802241,0.19294377067254675,0.20617420066152148,-0.3605292171995589,5219,0.7173403255221947,1
52974,0.5179481157524506,-0.9990733397688922,-0.8701759881788677,-0.0786963072162767,0.28278536027101414,1.3599913972373965,0.11135611907386989,0.13120176405733175,-0.3936052921719956,4064,0.6616565096047742,1
52975,-1.0756603297677028,0.9622280818483372,-1.4637625659025995,1.7437972967150879,-0.3502356660415593,-1.6126321838922926,-0.2701212789415657,-0.2635060639470783,-0.6405733186328555,571,0.22477236971131537,0
52976,2.2736184370882127,-0.018422628960277555,-1.4637625659025995,-0.6861941751933982,0.6445116610210534,1.3599913972373965,0.38037486218302097,0.3847850055126789,-0.22381477398015448,8866,0.8353065682942981,1
52977,0.7880512421117986,-1.9797240505775069,-0.8701759881788677,1.1362994287379664,-2.0684355946042503,3.3417404513238558,0.18412348401323042,0.17750826901874306,-0.3936052921719956,4592,0.6888481442559304,1
52978,1.4362987453742337,0.9622280818483372,-0.8701759881788677,-0.0786963072162767,-0.8928251171666213,-0.6217576568490629,0.28996692392502754,0.2987872105843439,-0.30540242557883146,8257,0.819464941007933,1
52979,-0.022258136966245613,-0.018422628960277555,0.316997167268596,-0.6861941751933982,0.6445116610210534,0.8645541337157816,0.014332965821389099,0.009922822491730932,-0.4553472987872107,2354,0.540098689607156,0
52980,0.869082180019603,-0.018422628960277555,0.316997167268596,-1.2936920431705197,-0.3502356660415593,-0.12632039332744804,0.21940463065049598,0.20396912899669228,-0.3472987872105844,4586,0.688557084344539,1
52981,1.3552678074664293,0.9622280818483372,-2.057349143626331,-0.0786963072162767,-1.978004019416739,-0.12632039332744804,0.30319735391400227,0.2943770672546857,-0.32083792723263505,4968,0.7063681067579605,1
52982,0.03176248830562404,-1.9797240505775069,-1.4637625659025995,0.5288015607608448,0.011490634708479911,1.8554286607590114,0.014332965821389099,0.025358324145534628,-0.45755237045203967,2048,0.5090994157747324,0
52983,0.24784498939310265,0.9622280818483372,-1.4637625659025995,0.5288015607608448,-0.9832566923541263,0.8645541337157816,0.08269018743109147,0.0915104740904078,-0.4332965821389194,3010,0.5948221488767599,1
52984,-0.26535095068965875,0.9622280818483372,0.316997167268596,1.1362994287379664,-0.2598040908540479,-0.6217576568490629,-0.03638368246968027,-0.02535832414553474,-0.49503858875413453,2660,0.567304162999089,1
